combination,trial,ari_bio,ari_mc,clustering_score
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,21,0.08080985975731322,0.06886111227627038,0.01194874748104284
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,22,0.08429487808262788,0.0760315873275247,0.008263290755103181
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,23,0.08349396963148009,0.07913246059205395,0.004361509039426142
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,24,0.07819298740413587,0.07002237783537522,0.008170609568760645
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,25,0.08011353478275232,0.07624263838246305,0.0038708964002892726
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,26,0.0774822800882894,0.07450763773646059,0.0029746423518288156
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,27,0.07495681366652608,0.07209806970996371,0.002858743956562368
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,28,0.09139712549495088,0.09318961878793677,-0.0017924932929858917
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,29,0.08558242600117213,0.0797992884835023,0.005783137517669831
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,30,0.07928496760918106,0.0677302269983892,0.01155474061079187
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,31,0.08289289713324735,0.0763448501179581,0.006548047015289257
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,32,0.08218815214131467,0.07546238791772741,0.006725764223587255
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,33,0.08729340999190825,0.07612117159174486,0.01117223840016339
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,34,0.07708990922589183,0.07178963591204196,0.005300273313849871
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,35,0.08071237465556455,0.07614999022802002,0.00456238442754453
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,36,0.08599081415394758,0.08350294695493467,0.002487867199012908
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,37,0.08102325968054945,0.061332722164435416,0.019690537516114034
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,38,0.08652306006294574,0.07009697462923573,0.01642608543371002
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,39,0.08039649174263148,0.06459614244261705,0.015800349300014435
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,40,0.07766370410503809,0.07481655194023668,0.002847152164801414
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,41,0.07926104966652338,0.06712684931661086,0.012134200349912513
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,42,0.0806025279621422,0.07961742199019514,0.0009851059719470645
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,43,0.07751471213750655,0.07338111640564703,0.004133595731859521
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,44,0.08535855966125512,0.0797415388564649,0.005617020804790221
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,45,0.09723350742498169,0.06083125887334703,0.03640224855163465
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,46,0.08364595151090214,0.07598917695190367,0.007656774558998464
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,47,0.0803622787450478,0.06939862000971761,0.010963658735330187
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,48,0.08430233644080837,0.07509643291973833,0.009205903521070036
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,49,0.0788265353082805,0.05997811704771896,0.018848418260561543
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,0,0.08126706471288975,0.07303851583144635,0.008228548881443393
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,1,0.09061767217712041,0.0841198628130475,0.006497809364072918
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,2,0.08942493500634789,0.08309323420907076,0.006331700797277129
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,3,0.08575671325580138,0.07648127187239492,0.009275441383406455
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,4,0.08426484115732288,0.07491985586250112,0.009344985294821764
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,5,0.08689699679927018,0.08529765069742173,0.0015993461018484478
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,6,0.08297922137518156,0.07906969815998742,0.003909523215194138
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,7,0.08039471668305374,0.07558892879322547,0.004805787889828272
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,8,0.08570408076759096,0.08137347883173698,0.004330601935853981
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,9,0.08517114156909865,0.0697996324058019,0.015371509163296743
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,10,0.09316353828561429,0.09146762148074163,0.0016959168048726603
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,11,0.08713468007451142,0.07613627945399701,0.01099840062051441
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,12,0.08327117706449344,0.07286767634740403,0.010403500717089412
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,13,0.08107509408292715,0.07676379455964763,0.0043112995232795215
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,14,0.0790454232837079,0.07671206381284827,0.0023333594708596223
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,15,0.0780561032226068,0.05825730888035461,0.019798794342252186
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,16,0.08312405930312664,0.07376747279625531,0.009356586506871323
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,17,0.07881066467380214,0.068499852794003,0.01031081187979914
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,18,0.0784738906577115,0.07383421505762561,0.0046396756000858935
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,19,0.08722730511423318,0.08328688721916752,0.003940417895065662
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,20,0.09579344507156085,0.08410747145081524,0.01168597362074561
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,21,0.0796079814391549,0.06624525573499447,0.01336272570416043
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,22,0.08018234091265798,0.07169881271910906,0.008483528193548917
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,23,0.07878858996172994,0.06792533441926836,0.010863255542461578
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,24,0.09728927679476128,0.09099237757929808,0.0062968992154631975
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,25,0.08933048955714815,0.08762297818889922,0.0017075113682489262
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,26,0.0734101039048208,0.06867769660730445,0.004732407297516353
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,27,0.08159894462813913,0.07809891263349429,0.0035000319946448394
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,28,0.08076204392047695,0.07137839870525368,0.009383645215223266
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,29,0.08211156745727238,0.07533943605050723,0.00677213140676515
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,30,0.0814485325274346,0.0683678425840978,0.013080689943336804
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,31,0.08212731335696771,0.07942696062391041,0.0027003527330572985
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,32,0.08496047289924949,0.0686811191496028,0.01627935374964669
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,33,0.08246277817281067,0.07678005771460573,0.0056827204582049345
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,34,0.09020786376662522,0.07809303783165614,0.012114825934969084
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,35,0.08903461513899451,0.07944241530518885,0.009592199833805659
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,36,0.08380234858979739,0.07282323627099574,0.010979112318801651
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,37,0.09194324273709778,0.08616784468553129,0.005775398051566488
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,38,0.07451036048136202,0.07545297558295175,-0.0009426151015897305
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,39,0.0841250469586457,0.07846164918339514,0.005663397775250559
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,40,0.08816656089731473,0.08343419891098318,0.004732361986331549
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,41,0.08704562409603023,0.07688552571974754,0.010160098376282692
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,42,0.08663969119392323,0.0786275045055003,0.008012186688422934
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,43,0.09359959331543385,0.08638325102173161,0.007216342293702244
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,44,0.08139231065774018,0.07129784802221359,0.010094462635526588
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,45,0.09028313527947922,0.08777981649051131,0.0025033187889679093
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,46,0.07872077288655825,0.07717936465172527,0.0015414082348329805
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,47,0.07786289969270621,0.07291802984242056,0.004944869850285652
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,48,0.08128644468165598,0.07712581250947964,0.00416063217217634
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-Roswell Park,49,0.08214231755351398,0.07387513919550749,0.008267178358006486
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,0,0.09919362626701751,0.08659987942874123,0.012593746838276285
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,1,0.09329090487133994,0.070602751201189,0.022688153670150937
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,2,0.09732049304606141,0.05781237754094757,0.03950811550511384
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,3,0.09302434657010156,0.08446365379502449,0.008560692775077067
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,4,0.09234484337089632,0.07606172936430065,0.01628311400659567
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,5,0.09356843690658764,0.07086481536305121,0.02270362154353643
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,6,0.09103902077578083,0.07355060705426984,0.017488413721510984
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,7,0.08920000208110011,0.07667185185969087,0.01252815022140924
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,8,0.0950006342857377,0.07536057924046324,0.019640055045274454
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,9,0.08790201775052704,0.07172320447979014,0.016178813270736905
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,10,0.09320027350086109,0.0809232531933859,0.012277020307475184
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,11,0.08645035706861914,0.074208039312001,0.012242317756618146
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,12,0.08539060127150326,0.06790990396567631,0.01748069730582695
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,13,0.10328804949888593,0.051398918031100756,0.05188913146778517
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,14,0.09085578422048432,0.05828569949895726,0.03257008472152706
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,15,0.0912496458194484,0.07764754751808053,0.013602098301367868
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,16,0.08665170848201903,0.06958049988138433,0.0170712086006347
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,17,0.10387423912209924,0.06511598485482568,0.038758254267273556
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,18,0.09541108757681346,0.07791500291519486,0.017496084661618602
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,19,0.08962831405474818,0.08127620935546773,0.008352104699280452
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,20,0.09836257781093644,0.0903929724313526,0.007969605379583841
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,21,0.08492786683438217,0.07227607637277349,0.012651790461608678
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,22,0.09614256454805373,0.06816586851502829,0.02797669603302544
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,23,0.08795323259989635,0.0666017035922282,0.021351529007668152
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,24,0.09276462067496312,0.082450057366911,0.010314563308052124
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,25,0.08816397311275831,0.06160483584744419,0.02655913726531412
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,26,0.08898040564466962,0.07838767113041503,0.01059273451425459
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,27,0.08458460877415229,0.06987380362485397,0.014710805149298317
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,28,0.09382469289785604,0.08012604946663088,0.013698643431225163
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,29,0.09249686508004326,0.07252062394213281,0.019976241137910453
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,30,0.09746689662157339,0.06901887766289234,0.028448018958681043
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,31,0.08876028485043277,0.0606984260242625,0.028061858826170273
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,32,0.09261474045808782,0.06653475660580595,0.02607998385228187
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,33,0.09720525628709838,0.08328258642393728,0.013922669863161097
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,34,0.08869901518592453,0.08830111270545275,0.000397902480471779
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,35,0.09932279345522532,0.0875789785218732,0.011743814933352123
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,36,0.09210990870793699,0.07512758067079917,0.016982328037137825
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,37,0.08163210835839212,0.07441186143610112,0.007220246922290993
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,38,0.10190999315723624,0.07865412126690019,0.023255871890336052
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,39,0.09608964929027085,0.07351743540774039,0.02257221388253046
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,40,0.09458232734678611,0.0769548941562444,0.017627433190541705
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,41,0.09144689883671431,0.07477751106907686,0.016669387767637447
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,42,0.09586607373854941,0.07538381911796463,0.020482254620584783
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,43,0.09099245306373657,0.08678167035125478,0.004210782712481792
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,44,0.09948503863347169,0.07137702400106043,0.028108014632411263
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,45,0.10317555499407123,0.0627327617544537,0.040442793239617525
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,46,0.09623913520377228,0.07472157124920589,0.021517563954566388
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,47,0.08915769866487391,0.06679024047423615,0.022367458190637762
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,48,0.09750250785142255,0.07519687123939234,0.022305636612030208
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Christiana Healthcare-University of Pittsburgh,49,0.09197251278565824,0.07578212225551328,0.016190390530144955
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,0,0.08015776072249424,0.05245115719256105,0.02770660352993319
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,1,0.08121057101073638,0.06336279835447026,0.017847772656266123
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,2,0.08924130096257316,0.058683854664765056,0.0305574462978081
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,3,0.08758130658891615,0.06470762855327455,0.022873678035641595
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,4,0.07553890308369199,0.049172694126945964,0.026366208956746025
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,5,0.09168858348094806,0.05608981303644427,0.03559877044450379
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,6,0.07328847711808714,0.05222641260016721,0.021062064517919935
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,7,0.09058000997884914,0.05773172571185972,0.03284828426698942
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,8,0.08476619294687235,0.06894270600463558,0.015823486942236772
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,9,0.0745390150458339,0.05270819628900734,0.02183081875682657
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,10,0.08066081628047077,0.04613182643031748,0.03452898985015329
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,11,0.08429003159636833,0.06384232475476198,0.02044770684160635
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,12,0.08889021006996575,0.05859160935670139,0.030298600713264366
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,13,0.07983475803411554,0.06225349598777538,0.017581262046340154
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,14,0.07142225476865613,0.04133958940230166,0.03008266536635447
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,15,0.07633434274936562,0.05944840792077229,0.01688593482859333
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,16,0.07573889035547011,0.06158034855656102,0.014158541798909095
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,17,0.07640922083944936,0.057336759878434285,0.019072460961015072
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,18,0.07882076898936072,0.0627538353706867,0.01606693361867402
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,19,0.08177927082144651,0.06181446538068835,0.01996480544075816
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,20,0.0755504310749361,0.05520696213679459,0.020343468938141512
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,21,0.09176854135945961,0.07112779528534537,0.020640746074114244
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,22,0.0771649822037612,0.05820452395131671,0.01896045825244449
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,23,0.0779818545205282,0.06067873063932639,0.017303123881201803
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,24,0.07670668862916896,0.06152051130969877,0.015186177319470195
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,25,0.0752437892100193,0.05549139599942443,0.019752393210594868
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,26,0.08009777921149426,0.06273672369897841,0.01736105551251585
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,27,0.07459773535138799,0.05125257031828741,0.02334516503310058
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,28,0.07333615628842563,0.0582388652393833,0.015097291049042331
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,29,0.08157155748786861,0.06113542364043371,0.020436133847434902
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,30,0.07470025976933178,0.0620638172042865,0.012636442565045286
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,31,0.08183095389824561,0.06196658043110707,0.019864373467138548
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,32,0.0784284504153334,0.042601382422693616,0.03582706799263979
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,33,0.08091427852136497,0.06319011212205103,0.017724166399313943
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,34,0.07375855289537127,0.05050613061776781,0.023252422277603456
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,35,0.07549112894892762,0.06361960577643654,0.011871523172491086
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,36,0.0780972372068417,0.05020515775894507,0.02789207944789663
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,37,0.08164307901576436,0.06054248229895122,0.021100596716813136
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,38,0.07565815076525548,0.04578808273214207,0.029870068033113407
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,39,0.08344005146416993,0.05212147497209604,0.03131857649207389
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,40,0.07523260321097798,0.04872348015656129,0.02650912305441669
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,41,0.07486217033927635,0.053139534182908905,0.021722636156367443
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,42,0.06955111468242595,0.05181521751616901,0.01773589716625694
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,43,0.08319022466576106,0.061614503143514986,0.02157572152224608
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,44,0.07823297273236,0.055880690206624624,0.02235228252573538
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,45,0.08073063417119496,0.0591355806113944,0.021595053559800556
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,46,0.07513750223449953,0.054770821206282766,0.02036668102821676
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,47,0.08074040682166138,0.05918398753345358,0.021556419288207798
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,48,0.09396469850982786,0.06824011668960965,0.02572458182021821
Colon_adenocarcinoma-Lung_squamous_cell_carcinoma-Roswell Park-University of Pittsburgh,49,0.07190334099356165,0.04340464674843541,0.028498694245126237
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,0,0.037220141490832234,0.07510256334687411,-0.037882421856041876
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,1,0.05082718535791988,0.07085775564829395,-0.020030570290374076
Lung_adenocarcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,2,0.051755523140416,0.08057472560019525,-0.02881920245977925
